3940.95,-5556.88
7610.15,-2265.76
7159.27,2187.74
2766.42,4515.42
431.808,5421.65
327.997,5659.27
-2154.61,5429.06
-1083.93,4532.98
-5472.79,2950.07
-6402.52,-232.36
-4843.86,-3575.54
1050.35,-4338.88
2052.9,-3589.48
1002.69,-2651.39
2459.11,-2154.66
2615.71,-776.547
5171.12,1143.01
2423.74,3254.87
-608.946,3936.92
-5029.13,2054.21
-3984.2,-46.564
-1038.83,-1396.89
-3400.41,-2401.68
-1792.83,-3695.79
-3043.84,-4718.01
1967.31,-4938.1
4464.62,-3564.23
7787.52,204.964
5232.41,3653.29
360.102,5121.2
1020.06,5284.15
-183.108,5679.14
-93.6175,5644.35
-4548,4027.75
-6499.8,1314.59
-5305.17,-2424.2
-2295.49,-4341.2
2035.25,-4550.34
444.152,-3919.17
2793.25,-3363.71
602.596,-2569.31
4605.54,-1068.91
4133.21,807.482
3910.56,3122.58
-1483.17,3661.19
-4507.1,2204.66
-4051.27,41.9293
-2811.28,-1562.14
-1155.39,-2481.33
-1215.05,-3065.5
-2494.06,-3558.79
515.323,-4229.84
1931.65,-3344.14
8127.62,-605.843
4172.76,2727.49
3557.48,5120.88
-1258.55,5677.92
-416.28,5314.02
-769.305,4659.56
-1473.19,4397.08
-5478.31,2301.76
-8067.03,-1417.73
