-5011.66,706.854
-5559.26,1375.6
-2182.39,4286.03
13.6059,1705.08
3087.83,3820.54
3313.75,-512.536
3375.54,960.811
2271.87,-3508.93
1113.89,-2504.43
-1551.05,-3746.04
-4323.41,-2511.11
-5241.3,-268.348
-4602.65,575.334
-3049.36,5823.04
-76.655,4109.32
3002.5,6615.38
4663.18,-1458.44
4790.59,992.984
4054.85,-5268.72
1738.82,-1273.11
-1940.57,-6662.58
-5112.09,-1821.55
-6415.06,-2410.16
-4857.49,4108.31
-3574.38,3339.75
-247.323,5100.53
981.253,1209.44
3428.81,2302.2
4802.7,1448.6
6018.41,-94.0751
3917.62,-2443.71
2034.35,-7082.46
-1772.76,-4888.84
-3686.77,-4284.3
-6395.23,1083.74
-5813.12,-987.238
-4672.59,3414.01
-1344.07,1652.97
518.674,7038.7
3183.41,2638.61
4753.5,2955.09
6073.16,-2872.08
4078.48,-3474.88
46.3529,-5024.52
-4323.72,-3692.91
-6212.04,-2015.12
-5880.88,415.009
-3586.8,5394.53
-1412.95,5460.51
1497.58,5410.11
3861.52,726.297
4901.74,650.264
5156.63,-543.952
4221.78,-1367.96
2260.27,-4378.84
-408.96,-5825.3
-2824.85,-3329.8
-4062.32,-1417.29
-5236.16,739.552
-5072.35,-595.025
-4065.02,979.448
-1640.97,2802.7
-595.323,5712.97
2537.1,5418.59
4798.71,2028.93
5904.65,-1327.04
4878.11,-2702.13
2273.49,-3699.28
-1481.51,-4316.69
-3025.65,-4257.31
-3861.45,-1201.08
-3313.19,1822.83
-2536.8,3699.91
-1318.5,1306.96
406.813,796.972
2013.57,512.501
3167.88,3055.54
3921.33,647.738
2894.29,-1856.03
658.802,-5343.11
-1589.11,-3831.43
-3912.55,-1315.75
-4894.26,1190.35
-4926.52,330.182
-3126.05,2089.01
-379.027,5527.86
2692.52,6987.81
5597.95,5170.97
7180.31,-1508.23
5067.42,-5750.84
1473.54,-7088.87
-2045.57,-3502.13
-5509.39,-2789.19
-5926.1,477.479
-5046.92,901.541
-1712.49,5735.38
1513.32,5599.81
4757.91,4314.8
5536.51,-2048.56
4989.65,-3683.53
2480.35,-4179.29
10.2603,-3733.52
-3220.87,-3275.81
-4948.6,-3246.08
-5529.34,-241.248
-4504.46,2346.87
-3576.52,6014
-306.042,3548.48
1434.76,3365.09
3859.89,1354.24
4693.65,2897.25
4960.7,109.143
3708.34,-1972.3
2323.11,-5217.33
650.896,-2911.66
-1537.58,-2429.02
-3714.97,-2065.88
-5050.13,-2431.71
-4208.09,373.149
-2551.19,3599.36
-1160.84,4763.78
1225.2,3639.82
3252.57,592.222
5265.2,1074.98
5327.94,-325.707
3977.54,-830.638
1940.7,-5410.97
-732.414,-6205.01
-2575.05,-3959.47
-5413.86,-124.417
-4711.03,2323.18
-2985.6,1487.86
-561.667,3093.84
1270.47,3608.8
3109.02,4371.6
4537.6,659.722
3693.35,-2145.4
1725.51,-4380.52
-1327.52,-3227.56
-2442.42,-180.836
-3879.25,361.237
-4099.54,1361.64
-2349.53,1734.53
-919.117,4472.98
2640.2,5022.75
4313.55,3346.33
5662.62,-72.4116
